date,close,volume
2022-06-13,162.981,31.502
2022-06-14,162.455,27.032
2022-06-15,168.031,29.775
2022-06-16,159.617,26.734
2022-06-17,162.465,31.130
2022-06-21,155.827,50.330
2022-06-22,154.637,46.900
2022-06-23,157.514,40.184
2022-06-24,168.835,68.201
2022-06-27,168.17,28.947
2022-06-28,159.429,27.528
2022-06-29,162.663,28.373
2022-06-30,159.995,34.976
2022-07-01,158.784,31.179
2022-07-05,166.88,28.396
2022-07-06,168.448,22.906
2022-07-07,170.849,23.896
2022-07-08,169.549,19.099
2022-07-11,161.612,21.715
2022-07-12,161.999,16.510
2022-07-13,162.217,16.426
2022-07-14,156.819,23.580
2022-07-15,163.418,23.161
2022-07-18,165.928,23.391
2022-07-19,174.411,25.732
2022-07-20,181.664,24.591
2022-07-21,181.744,26.984
2022-07-22,167.952,42.252
2022-07-25,165.352,25.963
2022-07-26,157.911,28.247
2022-07-27,168.26,43.505
2022-07-28,159.469,72.644
2022-07-29,157.861,41.738
2022-08-01,158.685,40.281
2022-08-02,158.943,27.161
2022-08-03,167.486,31.475
2022-08-04,169.242,23.752
2022-08-05,165.809,25.632
2022-08-08,168.924,27.087
2022-08-09,167.218,18.510
2022-08-10,176.951,30.026
2022-08-11,176.108,23.892
2022-08-12,179.095,21.108
2022-08-15,179.482,15.755
2022-08-16,178.073,20.992
2022-08-17,173.489,19.961
2022-08-18,173.3,18.698
2022-08-19,166.652,26.036
2022-08-22,161.78,19.348
2022-08-23,159.855,17.971
2022-08-24,161.989,20.729
2022-08-25,167.466,15.429
2022-08-26,160.52,23.837
2022-08-29,157.931,19.897
2022-08-30,155.936,19.416
2022-08-31,161.661,40.634
2022-09-01,164.072,29.911
2022-09-02,159.072,22.458
2022-09-06,157.306,19.189
2022-09-07,159.141,16.700
2022-09-08,160.798,22.355
2022-09-09,167.833,21.915
2022-09-12,167.644,23.040
2022-09-13,151.938,44.098
2022-09-14,150.291,42.729
2022-09-15,148.386,34.337
2022-09-16,145.151,39.810
2022-09-19,146.867,21.997
2022-09-20,144.952,23.037
2022-09-21,141.013,38.040
2022-09-22,141.708,34.151
2022-09-23,139.317,31.464
2022-09-26,135.308,30.260
2022-09-27,133.354,30.586
2022-09-28,140.507,32.404
2022-09-29,135.348,38.682
2022-09-30,134.624,32.908
2022-10-03,137.531,27.507
2022-10-04,139.188,34.401
2022-10-05,137.898,27.761
2022-10-06,137.987,35.949
2022-10-07,132.411,32.956
2022-10-10,132.748,23.837
2022-10-11,127.539,38.182
2022-10-12,126.507,34.336
2022-10-13,129.275,34.058
2022-10-14,125.773,23.376
2022-10-17,132.996,29.382
2022-10-18,131.766,25.247
