date,close,volume
2015-01-06,15.797,0.049
2015-01-07,15.8,0.046
2015-01-08,16.241,0.037
2015-01-09,15.962,0.054
2015-01-12,15.868,0.038
2015-01-13,15.806,0.067
2015-01-14,15.87,0.046
2015-01-15,15.366,0.036
2015-01-16,15.789,0.039
2015-01-20,15.998,0.066
2015-01-21,15.89,0.069
2015-01-22,16.358,0.071
2015-01-23,16.521,0.162
2015-01-26,16.83,0.085
2015-01-27,16.145,0.233
2015-01-28,15.903,0.124
2015-01-29,16.188,0.092
2015-01-30,16.16,0.126
2015-02-02,16.501,0.128
2015-02-03,16.75,0.097
2015-02-04,16.896,0.127
2015-02-05,17.422,0.156
2015-02-06,17.516,0.168
2015-02-09,17.533,0.083
2015-02-10,17.783,0.157
2015-02-11,17.806,0.104
2015-02-12,17.875,0.079
2015-02-13,18.124,0.053
2015-02-17,17.966,0.027
2015-02-18,17.966,0.065
2015-02-19,17.962,0.040
2015-02-20,17.955,0.031
2015-02-23,17.739,0.096
2015-02-24,17.733,0.044
2015-02-25,17.93,0.037
2015-02-26,17.951,0.034
2015-02-27,17.834,0.046
2015-03-02,17.959,0.084
2015-03-03,17.919,0.124
2015-03-04,17.468,0.077
2015-03-05,17.03,0.128
2015-03-06,16.172,0.281
2015-03-09,16.486,0.069
2015-03-10,16.104,0.070
2015-03-11,16.021,0.096
2015-03-12,16.303,0.096
2015-03-13,16.426,0.139
2015-03-16,16.841,0.131
2015-03-17,16.996,0.160
2015-03-18,17.324,0.115
2015-03-19,17.378,0.112
2015-03-20,17.476,0.147
2015-03-23,17.435,0.085
2015-03-24,17.25,0.046
2015-03-25,16.696,0.124
2015-03-26,16.954,0.054
2015-03-27,17.013,0.041
2015-03-30,17.091,0.056
2015-03-31,16.919,0.096
2015-04-01,16.916,0.103
2015-04-02,16.952,0.070
2015-04-06,17.002,0.068
2015-04-07,17.028,0.045
2015-04-08,17.2065,0.057
2015-04-09,17.399,0.078
2015-04-10,17.599,0.037
2015-04-13,17.196,0.072
2015-04-14,17.112,0.049
2015-04-15,17.339,0.053
2015-04-16,17.335,0.039
2015-04-17,17.065,0.077
2015-04-20,17.122,0.089
2015-04-21,17.539,0.118
2015-04-22,17.632,0.049
2015-04-23,17.663,0.078
2015-04-24,17.509,0.021
2015-04-27,17.356,0.050
2015-04-28,16.97,0.118
2015-04-29,18.707,0.510
2015-04-30,18.212,0.161
2015-05-01,18.268,0.099
2015-05-04,18.13,0.072
2015-05-05,17.9,0.070
2015-05-06,17.935,0.059
2015-05-07,17.754,0.108
2015-05-08,18.084,0.104
2015-05-11,18.106,0.084
2015-05-12,17.758,0.078
2015-05-13,17.743,0.063
2015-05-14,17.982,0.044
2015-05-15,17.88,0.073
2015-05-18,17.91,0.104
2015-05-19,17.869,0.141
2015-05-20,17.645,0.143
2015-05-21,17.538,0.070
2015-05-22,17.53,0.081
2015-05-26,17.279,0.077
2015-05-27,17.531,0.056
2015-05-28,17.668,0.089
2015-05-29,17.598,0.108
2015-06-01,17.614,0.091
2015-06-02,17.588,0.067
2015-06-03,17.78,0.097
2015-06-04,17.489,0.030
2015-06-05,18.043,0.097
2015-06-08,17.687,0.088
2015-06-09,17.678,0.064
2015-06-10,18.176,0.111
2015-06-11,18.064,0.090
2015-06-12,17.875,0.094
2015-06-15,17.409,0.091
2015-06-16,17.62,0.048
2015-06-17,17.68,0.060
2015-06-18,17.864,0.057
2015-06-19,17.769,0.090
2015-06-22,17.862,0.029
2015-06-23,17.862,0.030
2015-06-24,17.423,0.043
2015-06-25,17.389,0.049
2015-06-26,17.386,0.093
2015-06-29,16.788,0.079
2015-06-30,17.008,0.069
2015-07-01,17.006,0.080
2015-07-02,17.257,0.066
2015-07-06,17.247,0.092
2015-07-07,17.36,0.117
2015-07-08,17.222,0.085
2015-07-09,17.444,0.097
2015-07-10,17.57,0.049
2015-07-13,17.71,0.101
2015-07-14,18.07,0.083
2015-07-15,18.287,0.096
2015-07-16,18.63,0.079
2015-07-17,18.563,0.043
2015-07-20,18.4,0.100
2015-07-21,18.15,0.107
2015-07-22,18.372,0.056
2015-07-23,17.982,0.046
2015-07-24,18.143,0.067
2015-07-27,17.817,0.117
2015-07-28,20.201,0.566
2015-07-29,20.448,0.155
2015-07-30,20.481,0.139
2015-07-31,20.385,0.132
2015-08-03,20.35,0.107
2015-08-04,21.486,0.181
2015-08-05,21.6245,0.125
2015-08-06,21.304,0.088
2015-08-07,21.561,0.059
2015-08-10,21.885,0.089
2015-08-11,21.541,0.087
2015-08-12,21.698,0.100
2015-08-13,21.871,0.104
2015-08-14,21.88,0.065
2015-08-17,22.16,0.118
2015-08-18,21.773,0.127
2015-08-19,21.862,0.062
2015-08-20,20.959,0.114
2015-08-21,20.4,0.109
2015-08-24,19.606,0.128
2015-08-25,19.603,0.126
2015-08-26,20.114,0.102
2015-08-27,20.087,0.172
2015-08-28,20.099,0.069
2015-08-31,19.87,0.105
2015-09-01,19.604,0.103
2015-09-02,19.702,0.095
2015-09-03,19.837,0.053
2015-09-04,19.543,0.053
2015-09-08,20.125,0.075
2015-09-09,19.834,0.065
2015-09-10,19.841,0.141
2015-09-11,20.114,0.211
2015-09-14,20.095,0.073
2015-09-15,20.795,0.088
2015-09-16,20.987,0.102
2015-09-17,20.99,0.082
2015-09-18,20.668,0.132
2015-09-21,20.85,0.094
2015-09-22,20.707,0.083
2015-09-23,20.828,0.062
2015-09-24,20.519,0.130
2015-09-25,20.519,0.125
2015-09-28,19.528,0.115
2015-09-29,19.472,0.107
2015-09-30,19.647,0.173
2015-10-01,19.93,0.149
2015-10-02,19.884,0.136
2015-10-05,20.099,0.143
2015-10-06,19.758,0.090
2015-10-07,19.958,0.155
2015-10-08,19.953,0.099
2015-10-09,20.525,0.143
2015-10-12,20.611,0.089
2015-10-13,19.938,0.142
2015-10-14,19.675,0.057
2015-10-15,19.979,0.058
2015-10-16,20.311,0.067
2015-10-19,20.373,0.096
2015-10-20,19.711,0.091
2015-10-21,19.036,0.086
2015-10-22,19.492,0.049
2015-10-23,18.818,0.198
2015-10-26,19.626,0.337
2015-10-27,16.824,0.759
2015-10-28,17.885,0.382
2015-10-29,17.438,0.148
