date,close,volume
2013-06-21,24.5172,10.424
2013-06-24,23.984,6.375
2013-06-25,24.5663,5.490
2013-06-26,24.5242,4.628
2013-06-27,24.447,4.714
2013-06-28,24.447,7.957
2013-07-01,24.5803,3.681
2013-07-02,24.6434,5.469
2013-07-03,24.8819,2.858
2013-07-05,25.2537,4.044
2013-07-08,25.0363,5.629
2013-07-09,25.4221,4.409
2013-07-10,25.6676,4.922
2013-07-11,26.0745,7.225
2013-07-12,26.2989,4.643
2013-07-15,26.5094,4.405
2013-07-16,26.5304,3.643
2013-07-17,26.5866,4.076
2013-07-18,26.3761,4.848
2013-07-19,26.1376,5.779
2013-07-22,26.2498,5.546
2013-07-23,27.3091,15.403
2013-07-24,27.3091,7.192
2013-07-25,27.5336,6.448
2013-07-26,27.4354,4.886
2013-07-29,27.2658,3.512
2013-07-30,27.3859,4.352
2013-07-31,27.6827,6.268
2013-08-01,28.1348,6.094
2013-08-02,28.2196,6.575
2013-08-05,28.1631,3.190
2013-08-06,28.0713,3.632
2013-08-07,28.0147,3.189
2013-08-08,28.0147,2.754
2013-08-09,28.1066,4.076
2013-08-12,28.0571,2.478
2013-08-13,28.0925,2.897
2013-08-14,27.6756,8.292
2013-08-15,27.3082,6.042
2013-08-16,27.3718,4.038
2013-08-19,27.1598,3.791
2013-08-20,27.3788,3.836
2013-08-21,27.1669,6.581
2013-08-22,27.4283,3.009
2013-08-23,27.6049,3.648
2013-08-26,27.6897,4.775
2013-08-27,27.0256,6.481
2013-08-28,27.1527,3.614
2013-08-29,27.2799,2.256
2013-08-30,26.9902,3.093
2013-09-03,27.3011,3.156
2013-09-04,27.8169,4.398
2013-09-05,27.8946,3.091
2013-09-06,27.6827,3.371
2013-09-09,28.0854,2.584
2013-09-10,28.4811,4.541
2013-09-11,28.2832,4.748
2013-09-12,28.1984,4.137
2013-09-13,28.4599,3.019
2013-09-16,28.58,3.811
2013-09-17,28.7778,2.869
2013-09-18,28.8626,5.408
2013-09-19,28.8273,3.580
2013-09-20,28.6294,5.072
2013-09-23,28.5941,4.084
2013-09-24,28.4811,3.138
2013-09-25,28.4881,3.124
2013-09-26,28.5305,2.314
2013-09-27,28.3751,2.684
2013-09-30,28.4669,3.901
2013-10-01,28.5446,2.785
2013-10-02,28.4457,3.006
2013-10-03,28.4175,4.168
2013-10-04,28.2126,4.620
2013-10-07,28.1631,4.134
2013-10-08,27.725,4.541
2013-10-09,27.7604,4.846
2013-10-10,28.3468,4.511
2013-10-11,28.5305,3.180
2013-10-14,28.6506,4.296
2013-10-15,28.4387,4.548
2013-10-16,28.7919,5.866
2013-10-17,28.7213,3.514
2013-10-18,28.7637,4.045
2013-10-21,28.9615,6.824
2013-10-22,28.4599,9.231
2013-10-23,28.0713,8.512
2013-10-24,28.1772,4.708
2013-10-25,28.4245,5.053
2013-10-28,28.9756,8.199
2013-10-29,29.723,7.882
2013-10-30,29.6945,8.027
2013-10-31,29.9579,6.864
2013-11-01,29.9152,4.295
2013-11-04,29.8867,2.620
2013-11-05,29.8226,3.808
2013-11-06,29.9935,3.301
2013-11-07,29.6447,4.509
2013-11-08,29.8796,3.979
2013-11-11,29.7443,3.054
2013-11-12,29.787,2.973
2013-11-13,30.1714,5.075
2013-11-14,30.3422,4.352
2013-11-15,30.2853,3.012
2013-11-18,30.207,2.847
2013-11-19,30.0006,2.566
2013-11-20,29.844,3.458
2013-11-21,30.207,2.724
2013-11-22,30.3493,3.560
2013-11-25,30.2853,4.414
2013-11-26,30.392,2.976
2013-11-27,30.2639,3.391
2013-11-29,30.6056,2.674
2013-12-02,30.4703,3.124
2013-12-03,30.4917,4.497
2013-12-04,30.1999,4.692
2013-12-05,30.3636,3.193
2013-12-06,30.9543,3.412
2013-12-09,31.0184,3.645
2013-12-10,30.8974,3.663
2013-12-11,30.4703,2.968
2013-12-12,30.1927,4.961
2013-12-13,29.8582,3.983
2013-12-16,30.1002,2.950
2013-12-17,30.1999,2.541
2013-12-18,30.6767,4.549
2013-12-19,30.2212,3.495
2013-12-20,30.4917,6.155
2013-12-23,30.8618,2.782
2013-12-24,30.9116,0.954
2013-12-26,31.0255,1.395
2013-12-27,31.0824,1.379
2013-12-30,31.2461,1.741
2013-12-31,31.2533,1.873
2014-01-02,30.6767,4.953
2014-01-03,30.812,3.340
2014-01-06,30.5557,3.165
2014-01-07,30.392,3.615
2014-01-08,30.812,4.522
2014-01-09,30.6483,2.408
2014-01-10,30.6839,3.794
2014-01-13,30.0646,4.811
2014-01-14,30.8476,4.906
2014-01-15,30.9899,4.701
2014-01-16,30.8689,2.909
2014-01-17,30.9259,4.708
2014-01-21,31.2106,5.277
2014-01-22,31.7515,6.991
2014-01-23,31.3814,5.862
2014-01-24,30.57,7.599
2014-01-27,30.3493,5.239
2014-01-28,30.5344,4.524
2014-01-29,30.391,6.178
2014-01-30,30.5989,4.805
2014-01-31,30.391,9.190
2014-02-03,29.7459,9.081
2014-02-04,29.3087,7.548
2014-02-05,29.3661,6.633
2014-02-06,29.5524,3.394
2014-02-07,30.0685,4.304
2014-02-10,30.3624,3.344
2014-02-11,30.9143,5.125
2014-02-12,31.0361,3.613
2014-02-13,31.3515,3.605
2014-02-14,31.4375,3.517
2014-02-18,31.545,4.176
2014-02-19,31.4877,3.832
2014-02-20,31.6812,3.850
2014-02-21,31.6454,4.064
2014-02-24,31.8604,3.807
2014-02-25,31.8747,3.802
2014-02-26,31.9894,3.248
2014-02-27,32.0969,3.113
2014-02-28,32.226,4.138
2014-03-03,31.9536,3.354
2014-03-04,32.441,3.664
2014-03-05,32.3837,3.652
2014-03-06,32.742,3.443
2014-03-07,32.8639,2.776
2014-03-10,32.8782,2.416
2014-03-11,32.7349,3.568
2014-03-12,33.2796,6.826
2014-03-13,32.2475,7.089
2014-03-14,31.7601,7.202
2014-03-17,32.4482,4.225
2014-03-18,32.5413,2.934
2014-03-19,32.6274,4.179
2014-03-20,33.6523,5.515
2014-03-21,33.7957,15.549
2014-03-24,33.38,4.934
2014-03-25,33.466,4.735
2014-03-26,33.2509,4.892
2014-03-27,33.0287,3.538
2014-03-28,33.4301,3.103
2014-03-31,33.8029,3.333
2014-04-01,34.0681,4.636
2014-04-02,34.1326,3.694
2014-04-03,34.1827,1.883
2014-04-04,33.2151,5.318
2014-04-07,33.1506,5.217
2014-04-08,33.5233,4.724
2014-04-09,33.8602,3.325
2014-04-10,32.6345,6.091
2014-04-11,32.2403,5.993
2014-04-14,32.484,3.709
2014-04-15,32.8352,4.663
2014-04-16,32.4052,6.385
2014-04-17,32.8496,4.689
2014-04-21,33.0503,2.151
2014-04-22,33.3943,3.571
2014-04-23,33.3011,4.204
2014-04-24,34.7418,9.620
2014-04-25,33.2151,8.891
2014-04-28,32.7895,9.737
2014-04-29,33.2728,5.616
2014-04-30,32.7895,7.149
2014-05-01,32.6307,6.645
2014-05-02,33.0275,4.330
2014-05-05,32.9842,2.865
2014-05-06,32.739,3.197
2014-05-07,32.8832,3.240
2014-05-08,33.2656,4.411
2014-05-09,33.0708,4.004
2014-05-12,33.8716,4.710
2014-05-13,33.2873,5.801
2014-05-14,32.9049,4.502
2014-05-15,32.3855,6.101
2014-05-16,32.4576,4.757
2014-05-19,32.8977,3.385
2014-05-20,32.977,3.203
2014-05-21,32.9337,2.881
2014-05-22,33.2873,3.088
2014-05-23,33.3666,2.788
2014-05-27,33.4388,3.315
2014-05-28,33.5181,2.869
2014-05-29,33.6624,2.147
2014-05-30,33.8933,3.301
2014-06-02,33.9005,2.438
2014-06-03,33.9005,2.853
2014-06-04,33.7995,2.523
2014-06-05,34.1963,2.913
2014-06-06,34.2684,2.140
2014-06-09,34.5426,3.158
2014-06-10,34.6075,1.946
2014-06-11,34.6941,2.405
2014-06-12,34.7301,4.172
2014-06-13,34.8672,3.437
2014-06-16,34.7229,3.227
2014-06-17,34.8167,2.774
2014-06-18,34.5353,2.866
2014-06-19,34.5642,3.741
2014-06-20,34.5858,6.106
2014-06-23,34.6868,2.166
2014-06-24,34.4199,2.693
2014-06-25,34.658,2.630
2014-06-26,34.4776,2.549
2014-06-27,34.456,2.962
2014-06-30,34.4776,2.244
2014-07-01,34.9826,3.401
2014-07-02,34.9971,2.038
2014-07-03,35.3145,1.219
2014-07-07,35.2929,2.101
2014-07-08,35.2424,3.456
2014-07-09,35.5526,3.159
2014-07-10,35.3506,3.540
2014-07-11,35.5598,3.053
2014-07-14,35.2929,3.731
2014-07-15,35.1053,3.940
2014-07-16,35.3866,3.531
2014-07-17,34.7373,3.839
2014-07-18,35.2207,3.736
2014-07-21,35.4732,5.542
2014-07-22,35.4371,5.923
2014-07-23,34.7734,8.842
2014-07-24,34.5281,7.119
