date,close,volume
2021-04-07,56.4294,5.343
2021-04-08,56.8223,3.608
2021-04-09,57.0781,3.473
2021-04-12,57.2334,4.572
2021-04-13,58.3116,4.810
2021-04-14,57.3705,8.701
2021-04-15,58.805,4.274
2021-04-16,59.3258,4.249
2021-04-19,58.2842,4.829
2021-04-20,56.4568,5.031
2021-04-21,56.4477,4.652
2021-04-22,55.4974,6.258
2021-04-23,55.6528,4.635
2021-04-26,56.2649,4.148
2021-04-27,56.3746,5.096
2021-04-28,56.9411,7.140
2021-04-29,51.2305,28.399
2021-04-30,50.9747,9.200
2021-05-03,53.131,11.396
2021-05-04,52.7107,8.896
2021-05-05,53.2132,6.398
2021-05-06,53.7431,6.928
2021-05-07,54.6203,9.454
2021-05-10,56.137,10.625
2021-05-11,55.2142,10.365
2021-05-12,53.2498,8.007
2021-05-13,53.67,5.838
2021-05-14,55.6071,5.999
2021-05-17,56.3654,6.298
2021-05-18,56,5.583
2021-05-19,54.6294,7.355
2021-05-20,54.337,7.405
2021-05-21,55.7533,10.226
2021-05-24,55.7076,5.240
2021-05-25,56.0091,5.546
2021-05-26,56.137,6.131
2021-05-27,54.3736,17.972
2021-05-28,55.7941,9.978
2021-06-01,56.2432,5.169
2021-06-02,58.1127,9.713
2021-06-03,58.7176,6.616
2021-06-04,59.7807,8.228
2021-06-07,59.9823,5.612
2021-06-08,60.3031,5.235
2021-06-09,60.4497,5.612
2021-06-10,61.1737,5.305
2021-06-11,61.522,5.361
2021-06-14,60.3856,6.364
2021-06-15,60.4497,4.593
2021-06-16,60.5689,5.156
2021-06-17,59.8723,5.864
2021-06-18,57.9753,10.483
2021-06-21,59.02,5.942
2021-06-22,59.4691,4.867
2021-06-23,59.8449,4.089
2021-06-24,61.0088,5.061
2021-06-25,62.2277,8.247
2021-06-28,63.0708,4.961
2021-06-29,64.6013,5.969
2021-06-30,64.3447,6.690
2021-07-01,63.9689,7.808
2021-07-02,64.2255,4.499
2021-07-06,63.2541,5.601
2021-07-07,64.2164,5.517
