date,close,volume
2016-08-11,1.4635,16.696
2016-08-12,1.5454,34.952
2016-08-15,1.544,14.055
2016-08-16,1.5346,7.052
2016-08-17,1.4991,14.592
2016-08-18,1.5224,8.131
2016-08-19,1.5263,7.148
2016-08-22,1.5327,6.000
2016-08-23,1.5451,8.345
2016-08-24,1.5213,7.330
2016-08-25,1.5112,9.972
2016-08-26,1.5235,7.369
2016-08-29,1.5225,6.746
2016-08-30,1.5137,7.013
2016-08-31,1.5065,9.543
2016-09-01,1.551,10.524
2016-09-02,1.5358,7.937
2016-09-06,1.5502,7.535
2016-09-07,1.5274,9.775
2016-09-08,1.5385,7.757
2016-09-09,1.4618,17.137
2016-09-12,1.492,14.693
2016-09-13,1.4704,11.587
2016-09-14,1.4834,7.844
2016-09-15,1.5397,12.658
2016-09-16,1.5434,22.165
2016-09-19,1.5638,10.245
2016-09-20,1.5495,8.132
2016-09-21,1.593,8.258
2016-09-22,1.5969,7.582
2016-09-23,1.5952,6.782
2016-09-26,1.5802,5.650
2016-09-27,1.6342,9.891
2016-09-28,1.6401,7.854
2016-09-29,1.6554,8.269
2016-09-30,1.6829,10.559
2016-10-03,1.6812,5.958
2016-10-04,1.6775,6.917
2016-10-05,1.6757,7.501
2016-10-06,1.6539,8.847
2016-10-07,1.6419,7.031
2016-10-10,1.648,7.070
2016-10-11,1.6242,9.543
2016-10-12,1.6315,10.313
2016-10-13,1.605,9.581
2016-10-14,1.6207,8.120
2016-10-17,1.6114,4.797
2016-10-18,1.636,6.616
2016-10-19,1.6325,4.889
2016-10-20,1.6635,7.665
2016-10-21,1.6588,6.865
2016-10-24,1.7367,8.347
2016-10-25,1.7651,9.761
2016-10-26,1.7723,8.198
2016-10-27,1.7359,9.546
2016-10-28,1.733,7.144
2016-10-31,1.7477,6.199
2016-11-01,1.6959,11.623
2016-11-02,1.6888,7.266
2016-11-03,1.6691,7.605
2016-11-04,1.6595,8.075
2016-11-07,1.7504,11.975
2016-11-08,1.7477,10.558
2016-11-09,1.7182,11.212
2016-11-10,1.6645,21.350
2016-11-11,2.1606,53.428
2016-11-14,2.0542,33.126
2016-11-15,2.1169,15.377
2016-11-16,2.2505,24.266
2016-11-17,2.2691,20.458
2016-11-18,2.2929,14.148
2016-11-21,2.2836,10.719
2016-11-22,2.3001,8.114
2016-11-23,2.3114,10.902
2016-11-25,2.3161,4.810
2016-11-28,2.3148,6.856
2016-11-29,2.2937,10.935
2016-11-30,2.2678,10.835
2016-12-01,2.1557,25.471
2016-12-02,2.1756,11.765
2016-12-05,2.26,14.815
2016-12-06,2.2971,12.269
2016-12-07,2.3384,11.826
2016-12-08,2.2993,9.385
2016-12-09,2.2585,9.404
2016-12-12,2.2037,14.791
2016-12-13,2.2425,9.539
2016-12-14,2.3724,24.203
2016-12-15,2.428,18.363
2016-12-16,2.4698,26.799
2016-12-19,2.4998,18.316
2016-12-20,2.5869,20.860
2016-12-21,2.6031,14.171
2016-12-22,2.6346,17.676
2016-12-23,2.7003,15.932
2016-12-27,2.8857,29.375
2016-12-28,2.6872,56.468
2016-12-29,2.7409,53.509
2016-12-30,2.6255,29.835
2017-01-03,2.5091,36.944
2017-01-04,2.5677,29.497
2017-01-05,2.5025,24.211
2017-01-06,2.536,20.240
2017-01-09,2.6388,22.537
2017-01-10,2.6188,21.668
2017-01-11,2.5866,12.930
2017-01-12,2.5443,15.388
2017-01-13,2.5441,11.261
2017-01-17,2.487,14.281
2017-01-18,2.5323,16.097
2017-01-19,2.5866,15.862
2017-01-20,2.5583,12.102
2017-01-23,2.5849,9.099
2017-01-24,2.64,10.529
2017-01-25,2.6513,12.874
2017-01-26,2.6971,11.285
2017-01-27,2.7492,11.610
2017-01-30,2.7062,12.200
2017-01-31,2.6855,8.923
2017-02-01,2.8028,14.512
2017-02-02,2.8383,11.887
2017-02-03,2.8134,9.168
2017-02-06,2.8855,12.465
2017-02-07,2.9302,18.355
2017-02-08,2.9175,11.058
2017-02-09,2.8626,20.725
2017-02-10,2.7947,40.612
2017-02-13,2.6658,29.042
2017-02-14,2.6757,20.923
2017-02-15,2.6811,9.175
2017-02-16,2.638,15.918
2017-02-17,2.6375,13.866
2017-02-21,2.732,13.576
2017-02-22,2.7278,10.683
2017-02-23,2.4749,39.230
2017-02-24,2.4988,25.365
2017-02-27,2.5714,17.619
2017-02-28,2.4993,15.402
2017-03-01,2.5315,12.432
2017-03-02,2.4382,18.578
2017-03-03,2.4241,21.314
2017-03-06,2.4054,21.760
2017-03-07,2.4318,14.861
2017-03-08,2.4273,15.730
2017-03-09,2.4269,11.774
2017-03-10,2.4411,12.307
2017-03-13,2.5084,19.066
2017-03-14,2.5066,12.856
2017-03-15,2.5256,15.147
