date,close,volume
2018-11-26,17.9792,19.835
2018-11-27,18.3132,12.776
2018-11-28,18.7877,14.919
2018-11-29,18.4274,11.812
2018-11-30,18.6559,9.307
2018-12-03,19.3413,17.410
2018-12-04,18.8492,15.863
2018-12-06,18.6559,17.907
2018-12-07,18.3922,11.883
2018-12-10,18.0232,12.774
2018-12-11,18.3747,11.816
2018-12-12,19.2358,17.283
2018-12-13,19.9564,22.391
2018-12-14,19.4819,13.068
2018-12-17,18.7613,14.530
2018-12-18,18.4889,12.541
2018-12-19,17.7244,13.424
2018-12-20,17.4959,15.695
2018-12-21,18.5241,43.662
2018-12-24,17.3553,24.638
2018-12-26,18.5416,22.167
2018-12-27,19.0689,27.283
2018-12-28,19.0777,14.626
2018-12-31,18.3922,17.067
2019-01-02,18.691,13.919
2019-01-03,17.8826,16.352
2019-01-04,19.5698,22.107
2019-01-07,20.0004,16.599
2019-01-08,20.1673,13.340
2019-01-09,20.8176,19.030
2019-01-10,20.5628,10.869
2019-01-11,20.1058,8.818
2019-01-14,19.3677,12.417
2019-01-15,19.5522,10.425
2019-01-16,19.6225,8.577
2019-01-17,19.4555,10.557
2019-01-18,20.4397,20.453
2019-01-22,19.0513,17.169
2019-01-23,19.3061,9.897
2019-01-24,19.4204,12.167
2019-01-25,20.7649,24.640
2019-01-28,20.844,12.237
2019-01-29,20.6682,9.939
2019-01-30,21.6524,17.428
2019-01-31,21.8369,16.976
2019-02-01,21.6436,10.490
2019-02-04,21.3448,7.956
2019-02-05,22.3378,16.842
2019-02-06,22.0654,9.739
2019-02-07,21.0724,13.916
2019-02-08,21.0812,7.246
2019-02-11,21.3361,7.940
2019-02-12,21.6876,9.607
2019-02-13,21.626,10.940
2019-02-14,21.38,8.899
2019-02-15,21.0549,10.096
2019-02-19,21.6524,10.924
2019-02-20,21.6876,11.608
2019-02-21,21.3273,11.901
2019-02-22,22.8036,23.826
2019-02-25,23.0145,25.781
2019-02-26,23.366,17.820
2019-02-27,22.8211,20.206
2019-02-28,24.3502,58.519
2019-03-01,25.2465,32.587
2019-03-04,25.3871,20.611
2019-03-05,25.7913,17.560
2019-03-06,25.5101,18.732
2019-03-07,24.4644,18.418
2019-03-08,23.7702,25.092
2019-03-11,24.2711,18.815
2019-03-12,24.7017,16.302
2019-03-13,24.7192,12.251
2019-03-14,24.5083,15.186
2019-03-15,24.5435,14.326
2019-03-18,24.728,10.996
2019-03-19,24.8774,10.858
2019-03-20,24.6753,11.206
2019-03-21,25.2729,12.604
2019-03-22,24.605,12.253
2019-03-25,24.9477,12.463
2019-03-26,25.3168,15.806
2019-03-27,25.6244,18.099
2019-03-28,25.844,8.565
2019-03-29,26.4943,19.445
2019-04-01,27.4697,22.422
2019-04-02,26.6173,18.120
2019-04-03,26.6349,13.578
2019-04-04,26.5822,12.774
2019-04-05,27.4522,15.663
2019-04-08,27.0567,9.999
2019-04-09,27.1534,12.203
2019-04-10,26.5119,17.990
2019-04-11,26.5383,9.507
2019-04-12,26.8634,9.920
2019-04-15,26.0637,14.588
2019-04-16,26.2834,13.222
2019-04-17,26.2307,15.479
2019-04-18,26.3713,8.404
2019-04-22,26.0549,9.819
2019-04-23,26.1692,10.806
2019-04-24,26.0637,6.718
2019-04-25,25.6859,13.018
2019-04-26,25.598,15.599
2019-04-29,26.2439,9.353
2019-04-30,26.5998,16.221
2019-05-01,26.5383,10.731
2019-05-02,26.3537,10.266
2019-05-03,26.4064,13.082
2019-05-06,25.2201,24.041
2019-05-07,23.8405,25.272
2019-05-08,23.6296,16.257
2019-05-09,24.1744,29.000
2019-05-10,24.7544,50.736
2019-05-13,24.7632,27.085
2019-05-14,26.0725,20.078
2019-05-15,26.7492,19.037
2019-05-16,26.7667,13.096
2019-05-17,25.7562,15.957
2019-05-20,24.9214,15.265
2019-05-21,25.5277,8.848
2019-05-22,24.8071,11.243
2019-05-23,23.4626,23.865
2019-05-24,23.1287,15.324
2019-05-28,23.0848,12.367
2019-05-29,22.8563,11.011
2019-05-30,23.1551,7.440
2019-05-31,22.6366,9.803
2019-06-03,22.6366,10.421
2019-06-04,23.5505,9.841
2019-06-05,23.0145,9.676
2019-06-06,23.0584,6.732
2019-06-07,23.5505,8.364
2019-06-10,23.9547,12.701
2019-06-11,24.605,13.300
2019-06-12,23.9372,7.798
2019-06-13,24.2008,6.093
2019-06-14,23.7702,8.032
2019-06-17,24.0162,5.774
2019-06-18,24.8335,17.159
2019-06-19,25.185,9.612
2019-06-20,25.5892,12.895
2019-06-21,25.5365,11.773
2019-06-24,25.4047,5.335
2019-06-25,25.0444,9.669
2019-06-26,26.4855,20.579
2019-06-27,26.6173,11.411
2019-06-28,26.6173,9.148
2019-07-01,27.4082,15.261
2019-07-02,27.6367,11.554
2019-07-03,27.6806,5.280
2019-07-05,27.2676,6.213
2019-07-08,26.8634,7.741
2019-07-09,27.0216,6.430
2019-07-10,26.9864,11.685
2019-07-11,26.8107,6.491
2019-07-12,27.3116,10.340
2019-07-15,27.2676,6.248
2019-07-16,26.9952,8.239
2019-07-17,26.9864,4.700
2019-07-18,26.8722,5.083
2019-07-19,27.2325,7.165
2019-07-22,26.9425,5.868
2019-07-23,27.9882,9.806
2019-07-24,28.2958,10.521
2019-07-25,27.9706,6.501
2019-07-26,27.7246,4.914
2019-07-29,27.584,9.077
2019-07-30,26.7316,7.418
2019-07-31,26.2834,10.468
2019-08-01,25.141,20.235
2019-08-02,24.6138,12.354
2019-08-05,22.9969,20.811
2019-08-06,23.2693,10.324
2019-08-07,23.3484,11.006
2019-08-08,24.2008,10.240
2019-08-09,23.8141,7.874
2019-08-12,23.8669,18.166
2019-08-13,26.9425,40.751
2019-08-14,26.0374,26.383
2019-08-15,26.5031,15.950
2019-08-16,27.4961,17.153
2019-08-19,27.7509,13.529
2019-08-20,27.6103,10.477
2019-08-21,27.0128,14.864
2019-08-22,25.9143,17.437
2019-08-23,25.2816,19.366
2019-08-26,26.134,10.988
2019-08-27,26.2922,6.994
2019-08-28,26.6261,5.822
2019-08-29,27.0128,8.441
2019-08-30,26.8019,8.867
2019-09-03,25.8792,6.710
2019-09-04,26.2571,5.772
2019-09-05,27.1007,10.334
2019-09-06,27.3116,5.655
2019-09-09,27.6631,6.624
2019-09-10,27.127,9.715
2019-09-11,27.3028,10.775
2019-09-12,27.6982,10.412
2019-09-13,27.4434,6.174
2019-09-16,27.1094,4.793
2019-09-17,27.3906,5.286
2019-09-18,27.2764,4.595
2019-09-19,27.2852,11.225
2019-09-20,27.1885,12.388
2019-09-23,26.6525,8.526
2019-09-24,25.844,14.536
2019-09-25,26.3537,11.458
2019-09-26,25.9934,9.799
2019-09-27,24.4468,24.717
2019-09-30,24.7895,11.555
2019-10-01,24.772,9.350
2019-10-02,24.6577,8.371
2019-10-03,25.308,7.709
2019-10-04,25.475,6.530
2019-10-07,25.3519,7.984
2019-10-08,24.3677,10.316
2019-10-09,24.9389,7.425
2019-10-10,25.1147,7.214
2019-10-11,26.1077,15.336
2019-10-14,26.2131,5.327
2019-10-15,27.2413,9.108
2019-10-16,27.4522,8.627
2019-10-17,27.0128,5.758
2019-10-18,26.301,7.924
2019-10-21,27.2676,7.941
2019-10-22,26.5998,7.846
2019-10-23,27.0304,5.046
2019-10-24,26.9952,8.410
2019-10-25,27.3819,14.625
2019-10-28,27.8827,10.578
2019-10-29,27.9267,7.624
2019-10-30,27.8476,5.643
2019-10-31,27.3731,6.794
2019-11-01,27.6718,9.202
2019-11-04,29.1042,16.324
2019-11-05,28.9812,11.310
2019-11-06,28.8845,5.966
2019-11-07,29.2448,8.513
2019-11-08,29.2009,5.597
2019-11-11,29.1833,9.466
2019-11-12,29.4996,12.235
2019-11-13,29.3239,8.006
2019-11-14,29.4996,13.484
2019-11-15,29.4821,34.633
2019-11-18,28.823,15.934
2019-11-19,28.5067,10.950
2019-11-20,27.8388,12.367
2019-11-21,28.2694,6.947
2019-11-22,28.0761,5.321
2019-11-25,28.6824,8.476
2019-11-26,28.8757,10.466
2019-11-27,29.1306,6.280
2019-11-29,28.6912,5.241
2019-12-02,28.3748,9.793
2019-12-03,28.1464,10.584
2019-12-04,27.7334,11.004
2019-12-05,28.5945,10.280
2019-12-06,28.9372,7.487
2019-12-09,29.2184,8.266
