date,close,volume
2023-05-17,7.8,0.185
2023-05-18,7.76,0.164
2023-05-19,7.16,0.418
2023-05-22,7.37,0.171
2023-05-23,7.31,0.188
2023-05-24,7.16,0.142
2023-05-25,7.12,0.173
2023-05-26,6.75,0.312
2023-05-30,6.79,0.185
2023-05-31,6.86,0.109
2023-06-01,7.32,0.236
2023-06-02,7.31,0.090
2023-06-05,7.5,0.258
2023-06-06,7.95,0.175
2023-06-07,7.8,0.160
2023-06-08,8.2,0.244
2023-06-09,8.79,1.061
2023-06-12,9.63,1.027
2023-06-13,9.25,0.297
2023-06-14,9.48,0.391
2023-06-15,9.01,0.431
2023-06-16,9.83,0.770
2023-06-20,8.55,0.482
2023-06-21,8.025,0.257
2023-06-22,8.64,0.357
2023-06-23,8.46,0.139
2023-06-26,8.37,0.135
2023-06-27,8.65,0.121
2023-06-28,8.71,0.105
2023-06-29,8.4,0.174
2023-06-30,8.19,0.105
2023-07-03,8.06,0.069
2023-07-05,7.75,0.156
2023-07-06,8.14,0.169
2023-07-07,8.72,0.284
2023-07-10,8.69,0.062
2023-07-11,8.6,0.268
2023-07-12,8.83,0.104
2023-07-13,8.54,0.909
2023-07-14,9.63,3.652
2023-07-17,9.12,0.387
2023-07-18,8.79,0.358
2023-07-19,9.14,0.346
2023-07-20,8.69,0.131
2023-07-21,8.51,0.186
2023-07-24,8.55,0.079
2023-07-25,8.36,0.140
2023-07-26,8.57,0.133
2023-07-27,8.14,0.142
2023-07-28,8.57,0.208
2023-07-31,8.45,0.087
2023-08-01,8.11,0.098
2023-08-02,7.8,0.102
2023-08-03,7.85,0.056
2023-08-04,7.74,0.099
2023-08-07,7.88,0.071
2023-08-08,8.17,0.108
2023-08-09,9.14,2.586
2023-08-10,8.17,0.689
2023-08-11,8.49,0.178
2023-08-14,8.33,0.432
2023-08-15,7.04,0.572
2023-08-16,5.83,1.294
2023-08-17,5.06,0.711
2023-08-18,4.98,0.498
2023-08-21,4.8,0.692
2023-08-22,4.87,0.362
2023-08-23,4.57,0.448
2023-08-24,3.99,0.786
2023-08-25,4.44,0.883
2023-08-28,4.77,0.730
2023-08-29,4.88,0.246
2023-08-30,5.19,0.364
2023-08-31,4.76,0.522
2023-09-01,4.89,0.241
2023-09-05,4.96,0.172
2023-09-06,4.77,0.143
2023-09-07,4.5,0.166
2023-09-08,4.3,0.159
2023-09-11,4.53,0.236
2023-09-12,4.39,0.253
2023-09-13,4.23,0.206
2023-09-14,4.28,0.136
2023-09-15,4.22,0.401
2023-09-18,4.1,0.293
2023-09-19,4.09,0.279
2023-09-20,4,0.187
2023-09-21,4.02,0.137
2023-09-22,3.93,0.211
2023-09-25,3.77,0.212
2023-09-26,3.55,0.199
2023-09-27,3.49,0.138
2023-09-28,3.57,0.151
2023-09-29,3.65,0.575
2023-10-02,3.95,0.854
2023-10-03,3.94,0.194
2023-10-04,3.91,0.099
2023-10-05,3.9,0.076
2023-10-06,3.93,0.107
2023-10-09,3.87,0.235
2023-10-10,3.92,0.158
2023-10-11,3.83,0.140
2023-10-12,3.57,0.236
2023-10-13,3.67,0.120
