date,close,volume
2022-05-06,6.52,3.087
2022-05-09,5.67,4.958
2022-05-10,5.51,4.038
2022-05-11,5.17,4.751
2022-05-12,5.19,5.434
2022-05-13,5.86,6.333
2022-05-16,5.41,5.344
2022-05-17,5.66,4.120
2022-05-18,4.7,12.770
2022-05-19,4.75,6.447
2022-05-20,4.73,5.183
2022-05-23,4.58,5.861
2022-05-24,4.37,4.123
2022-05-25,4.58,5.138
2022-05-26,4.66,3.404
2022-05-27,5,4.982
2022-05-31,4.76,5.785
2022-06-01,4.71,4.403
2022-06-02,4.92,5.953
2022-06-03,4.9,5.059
2022-06-06,4.98,5.424
2022-06-07,4.84,4.945
2022-06-08,4.85,4.460
2022-06-09,4.44,5.430
2022-06-10,4.22,5.398
2022-06-13,4.09,6.252
2022-06-14,4,4.188
2022-06-15,4.33,4.990
2022-06-16,4.14,5.210
2022-06-17,4.18,11.890
2022-06-21,4.15,4.989
2022-06-22,4.09,4.078
2022-06-23,4.07,4.934
2022-06-24,4.1,29.129
2022-06-27,4.09,4.202
2022-06-28,3.96,4.355
2022-06-29,3.72,5.417
2022-06-30,3.79,4.977
2022-07-01,3.8,2.877
2022-07-05,3.97,4.258
2022-07-06,3.95,3.155
2022-07-07,4.16,3.116
2022-07-08,4.25,3.124
2022-07-11,3.97,2.394
2022-07-12,3.99,1.952
2022-07-13,4.01,1.866
2022-07-14,3.91,2.107
2022-07-15,3.95,2.176
2022-07-18,4.06,2.276
2022-07-19,4.09,2.893
2022-07-20,4.37,3.165
2022-07-21,4.36,1.937
2022-07-22,4.05,1.859
2022-07-25,4.13,1.730
2022-07-26,4.1,2.316
2022-07-27,4.28,2.062
2022-07-28,4.55,2.936
2022-07-29,4.67,2.742
2022-08-01,4.73,2.752
2022-08-02,4.72,2.415
2022-08-03,5.15,3.715
2022-08-04,5.45,5.340
2022-08-05,5.34,2.926
2022-08-08,5.45,3.594
2022-08-09,5.44,3.609
2022-08-10,5.79,5.215
2022-08-11,5.86,5.928
2022-08-12,7.1,8.656
2022-08-15,6.61,7.152
2022-08-16,6.61,5.618
2022-08-17,6.02,5.060
2022-08-18,6,5.040
2022-08-19,5.74,3.296
2022-08-22,5.49,4.783
2022-08-23,5.35,4.953
2022-08-24,5.35,5.846
2022-08-25,5.51,3.638
2022-08-26,5.3,2.691
2022-08-29,5.13,2.978
2022-08-30,5.13,3.414
2022-08-31,5.5,6.814
2022-09-01,5.27,4.505
2022-09-02,5.32,4.270
2022-09-06,5.26,2.865
2022-09-07,5.59,4.454
2022-09-08,5.56,2.956
2022-09-09,5.59,3.564
2022-09-12,5.72,2.998
2022-09-13,5.64,3.929
2022-09-14,5.71,2.784
2022-09-15,5.1,11.928
2022-09-16,5.05,8.819
2022-09-19,5.08,3.574
2022-09-20,5.05,2.816
2022-09-21,4.92,4.143
2022-09-22,4.31,10.497
2022-09-23,4.12,6.161
2022-09-26,4.23,4.953
2022-09-27,4.19,4.716
2022-09-28,4.38,3.365
2022-09-29,4.16,3.736
2022-09-30,4.07,2.975
2022-10-03,4.31,4.025
2022-10-04,4.62,3.204
2022-10-05,4.61,2.710
2022-10-06,4.62,2.182
2022-10-07,4.36,2.434
2022-10-10,4.3,2.137
2022-10-11,4.19,3.005
2022-10-12,4,5.588
2022-10-13,4.11,2.764
2022-10-14,3.95,2.685
2022-10-17,4.22,2.298
2022-10-18,4.35,3.412
2022-10-19,4.19,2.119
2022-10-20,4.21,2.142
2022-10-21,4.24,1.744
2022-10-24,4.25,1.892
2022-10-25,4.63,3.068
2022-10-26,4.69,3.027
2022-10-27,4.79,2.305
2022-10-28,5.13,3.057
2022-10-31,5.09,2.280
2022-11-01,5.2,2.115
2022-11-02,4.89,2.681
2022-11-03,4.94,3.168
2022-11-04,5.18,2.586
2022-11-07,5.09,2.485
2022-11-08,5.11,2.019
2022-11-09,4.74,4.027
2022-11-10,5.31,5.297
2022-11-11,5.63,4.028
2022-11-14,5.16,3.349
2022-11-15,5.22,4.809
2022-11-16,4.685,5.544
2022-11-17,4.52,3.553
2022-11-18,4.6,2.206
2022-11-21,4.32,3.720
2022-11-22,4.36,2.868
2022-11-23,4.4,3.246
2022-11-25,4.18,3.210
2022-11-28,4.01,3.843
2022-11-29,3.96,4.054
2022-11-30,4.19,4.944
2022-12-01,4.22,3.204
2022-12-02,4.25,2.499
2022-12-05,4.15,3.029
2022-12-06,4,3.438
2022-12-07,3.94,3.145
2022-12-08,3.98,2.721
2022-12-09,4,1.816
2022-12-12,4.15,2.278
2022-12-13,4.17,3.900
2022-12-14,4.12,3.474
2022-12-15,4.03,2.852
2022-12-16,4.07,6.089
2022-12-19,3.9,4.314
2022-12-20,3.72,5.953
2022-12-21,3.74,3.781
2022-12-22,3.73,2.610
2022-12-23,3.77,1.904
2022-12-27,3.56,3.028
2022-12-28,3.58,3.218
2022-12-29,3.69,3.993
2022-12-30,3.77,2.692
2023-01-03,3.87,3.877
2023-01-04,4.04,2.127
2023-01-05,4.17,2.670
2023-01-06,4.23,3.133
2023-01-09,4.22,2.333
2023-01-10,4.38,1.999
2023-01-11,4.51,2.464
2023-01-12,4.83,3.219
2023-01-13,4.97,6.578
2023-01-17,5.48,5.194
2023-01-18,5.17,6.095
2023-01-19,4.79,4.903
2023-01-20,4.78,4.876
2023-01-23,4.82,4.296
2023-01-24,4.97,3.700
2023-01-25,4.91,4.642
2023-01-26,4.88,3.035
2023-01-27,4.94,3.664
2023-01-30,4.88,2.232
2023-01-31,4.97,2.054
2023-02-01,4.98,6.022
2023-02-02,5.24,7.140
2023-02-03,5.31,6.147
2023-02-06,4.92,4.660
2023-02-07,4.9,4.685
2023-02-08,4.79,2.148
2023-02-09,4.55,3.480
2023-02-10,4.77,4.209
2023-02-13,4.71,2.050
2023-02-14,4.96,3.524
2023-02-15,5.16,4.613
2023-02-16,4.97,2.741
2023-02-17,4.91,3.420
2023-02-21,4.58,3.117
2023-02-22,4.62,4.200
2023-02-23,4.55,3.014
2023-02-24,4.45,2.599
2023-02-27,4.59,3.519
2023-02-28,4.5,4.606
2023-03-01,4.4,6.103
2023-03-02,4.24,4.334
2023-03-03,4.57,4.576
2023-03-06,4.43,3.422
2023-03-07,4.4,2.062
2023-03-08,4.29,2.063
2023-03-09,4.08,2.924
2023-03-10,3.91,6.358
2023-03-13,3.94,4.393
2023-03-14,3.89,3.163
2023-03-15,3.92,3.827
2023-03-16,3.96,2.384
2023-03-17,3.88,3.314
2023-03-20,3.85,3.172
2023-03-21,3.95,2.856
2023-03-22,3.85,2.786
2023-03-23,3.85,2.563
2023-03-24,3.93,4.153
2023-03-27,3.93,2.905
2023-03-28,3.89,1.673
2023-03-29,3.96,2.634
2023-03-30,3.95,2.426
2023-03-31,4.04,3.511
2023-04-03,4.04,1.869
2023-04-04,3.87,3.308
2023-04-05,3.67,4.080
2023-04-06,3.77,3.058
2023-04-10,4,4.071
2023-04-11,4.07,2.799
2023-04-12,3.96,2.632
2023-04-13,4.11,2.111
