date,close,volume
2020-12-17,46.38,20.787
2020-12-18,46.38,24.369
2020-12-21,46.97,18.791
2020-12-22,45.05,19.408
2020-12-23,43.8,13.495
2020-12-24,41.87,15.453
2020-12-28,38.01,30.946
2020-12-29,41.55,24.437
2020-12-30,42.29,20.342
2020-12-31,42.83,21.960
2021-01-04,44.1,39.630
2021-01-05,42.34,22.845
2021-01-06,41.23,23.484
2021-01-07,44.99,19.662
2021-01-08,45.45,22.085
2021-01-11,44.36,21.540
2021-01-12,54.3,57.411
2021-01-13,51.66,28.491
2021-01-14,50.31,17.764
2021-01-15,47.82,19.805
2021-01-19,53.84,35.242
2021-01-20,52.46,32.728
2021-01-21,54.31,21.380
2021-01-22,56.39,22.148
2021-01-25,54.65,23.298
2021-01-26,54,12.375
2021-01-27,49.96,17.383
2021-01-28,50.16,14.453
2021-01-29,48.18,13.688
2021-02-01,49.27,15.679
2021-02-02,47.01,18.144
2021-02-03,47.52,13.242
2021-02-04,48.13,9.470
2021-02-05,46.93,10.165
2021-02-08,47.61,14.494
2021-02-09,48.75,23.544
2021-02-10,47.77,20.108
2021-02-11,47.13,11.043
2021-02-12,46.89,8.116
2021-02-16,45.01,14.972
2021-02-17,43.41,15.331
2021-02-18,41.15,16.922
2021-02-19,40.88,14.145
2021-02-22,38,22.725
2021-02-23,37.91,35.934
2021-02-24,38.71,17.572
2021-02-25,35.4,22.155
2021-02-26,34.11,20.754
2021-03-01,35.5,14.209
2021-03-02,31.5,28.530
2021-03-03,30.03,22.460
2021-03-04,29.36,38.048
2021-03-05,28.03,40.583
2021-03-08,26.92,40.913
2021-03-09,29.97,42.182
2021-03-10,30.7,29.912
2021-03-11,34.81,31.847
2021-03-12,35.15,25.125
2021-03-15,35.37,19.606
2021-03-16,35.93,19.094
2021-03-17,36.12,16.316
2021-03-18,35,14.910
2021-03-19,37.48,26.260
2021-03-22,37.88,15.161
2021-03-23,36.33,11.786
2021-03-24,30.85,31.313
2021-03-25,32.53,25.408
2021-03-26,32.14,16.864
2021-03-29,31.41,12.744
2021-03-30,33.82,20.663
2021-03-31,36.51,23.286
2021-04-01,36.95,17.008
2021-04-05,36.01,10.133
2021-04-06,37.01,9.316
2021-04-07,34.07,13.036
2021-04-08,35.45,8.908
2021-04-09,34.49,5.523
2021-04-12,33.99,11.231
2021-04-13,35.48,12.184
2021-04-14,32.89,19.735
2021-04-15,31.4,21.562
2021-04-16,30.92,13.563
2021-04-19,31.2,14.845
2021-04-20,31.27,7.475
2021-04-21,32.6,9.432
2021-04-22,32.37,11.970
2021-04-23,33.3,8.892
2021-04-26,33,12.281
2021-04-27,31.59,12.002
2021-04-28,31.69,7.993
2021-04-29,30.52,11.608
2021-04-30,29.91,14.568
2021-05-03,29.02,11.036
2021-05-04,28.97,14.224
2021-05-05,27.99,8.074
2021-05-06,26.38,18.359
2021-05-07,26.69,11.596
2021-05-10,25.46,13.537
2021-05-11,24.93,17.146
2021-05-12,24.76,16.208
2021-05-13,23.56,29.008
2021-05-14,25.7,14.855
2021-05-17,26.12,11.282
2021-05-18,27.32,15.116
2021-05-19,27.64,11.094
2021-05-20,28.8,14.761
2021-05-21,28.58,10.036
2021-05-24,29.13,10.494
2021-05-25,29.38,13.389
2021-05-26,31.57,17.682
2021-05-27,32.39,29.432
2021-05-28,32.13,9.713
2021-06-01,34.6,21.612
2021-06-02,35,17.257
2021-06-03,35.95,15.990
2021-06-04,37.11,13.186
2021-06-07,38.36,14.479
2021-06-08,39.65,21.314
2021-06-09,38.07,13.998
2021-06-10,38.61,9.932
2021-06-11,41.5,19.327
2021-06-14,42.6,14.439
2021-06-15,40.17,16.102
2021-06-16,41.03,14.649
2021-06-17,44.24,19.009
2021-06-18,45.23,34.853
2021-06-21,43.63,14.259
2021-06-22,39.99,24.147
2021-06-23,41.61,16.889
2021-06-24,40.95,14.768
2021-06-25,42.16,11.367
2021-06-28,45.31,16.329
2021-06-29,44.32,14.390
2021-06-30,44.42,22.597
2021-07-01,43.66,34.362
2021-07-02,43.74,17.669
2021-07-06,44.05,18.128
2021-07-07,41.47,28.874
2021-07-08,40,19.140
2021-07-09,39.92,11.283
2021-07-12,39.8,9.266
2021-07-13,39.19,8.387
2021-07-14,37.77,11.170
2021-07-15,38.51,11.017
2021-07-16,39.03,11.319
2021-07-19,39.72,10.599
2021-07-20,40.76,8.124
2021-07-21,43.87,18.108
2021-07-22,43.27,6.905
2021-07-23,41,11.475
2021-07-26,40.75,12.377
2021-07-27,34.7,38.824
2021-07-28,37.34,19.808
2021-07-29,38.1,9.915
2021-07-30,40.53,21.733
2021-08-02,43.39,20.833
2021-08-03,42.76,10.997
2021-08-04,43.78,10.471
2021-08-05,42.75,6.351
2021-08-06,41.22,8.913
2021-08-09,42.37,6.520
2021-08-10,42.33,5.298
2021-08-11,42.25,6.233
2021-08-12,41.02,5.901
2021-08-13,40.15,5.670
2021-08-16,37.51,9.709
2021-08-17,37.87,9.007
2021-08-18,39.5,8.348
2021-08-19,37.57,6.506
2021-08-20,38.69,7.543
2021-08-23,39.69,6.839
2021-08-24,40.55,7.800
2021-08-25,40.87,6.770
2021-08-26,40.62,12.048
2021-08-27,40.28,6.822
2021-08-30,40.75,6.741
2021-08-31,42.5,11.999
2021-09-01,40.78,11.686
2021-09-02,40.79,6.843
2021-09-03,39.75,5.985
2021-09-07,41.77,13.190
2021-09-08,39.26,13.392
2021-09-09,39.37,5.637
2021-09-10,38.54,7.484
2021-09-13,38.33,6.863
2021-09-14,38.44,5.594
2021-09-15,38.1,12.016
2021-09-16,37.59,5.948
2021-09-17,39.01,11.148
2021-09-20,36.59,8.089
2021-09-21,36.74,6.686
2021-09-22,36.95,5.501
2021-09-23,36.81,8.486
2021-09-24,35.34,5.852
2021-09-27,36.12,9.133
2021-09-28,34.67,5.914
2021-09-29,34.55,7.096
2021-09-30,35.54,6.462
2021-10-01,35.46,7.771
2021-10-04,34.11,6.557
2021-10-05,35.52,5.425
2021-10-06,35.75,5.470
2021-10-07,38.26,12.749
2021-10-08,37.66,4.624
2021-10-11,37.42,4.319
2021-10-12,37.71,5.083
2021-10-13,39.89,9.307
2021-10-14,39.39,5.408
2021-10-15,42.79,17.186
2021-10-18,43.21,9.186
2021-10-19,43.15,8.055
2021-10-20,42.94,5.703
2021-10-21,43.5,5.511
2021-10-22,43.14,7.525
2021-10-25,48.09,28.326
2021-10-26,45.34,19.878
2021-10-27,45.9,11.521
2021-10-28,46.24,9.398
2021-10-29,46.63,6.552
2021-11-01,47.87,20.155
2021-11-02,46.9,8.760
2021-11-03,46.64,5.304
2021-11-04,47.84,11.693
2021-11-05,46.39,9.628
2021-11-08,47.11,8.397
2021-11-09,44.3,9.596
2021-11-10,44.33,7.693
2021-11-11,47.58,8.960
2021-11-12,48.53,16.642
2021-11-15,47.5,6.450
2021-11-16,50,13.367
2021-11-17,48.3,8.942
2021-11-18,47.27,9.415
2021-11-19,46.89,7.686
2021-11-22,47.39,14.876
2021-11-23,51.3,36.340
2021-11-24,54.37,26.703
2021-11-26,51.11,11.334
2021-11-29,51.36,15.404
2021-11-30,55,22.751
2021-12-01,51.14,20.741
2021-12-02,48.29,24.915
2021-12-03,43.8,29.080
2021-12-06,46.28,19.762
2021-12-07,47.4,12.193
2021-12-08,47.88,7.995
2021-12-09,46.13,8.558
2021-12-10,46.83,6.578
2021-12-13,45.32,8.211
2021-12-14,44.47,9.067
2021-12-15,43.18,13.774
2021-12-16,42.27,7.747
2021-12-17,41.76,8.423
2021-12-20,39.44,10.533
2021-12-21,43.77,12.241
2021-12-22,45.74,8.621
2021-12-23,46.09,4.685
2021-12-27,46.07,5.344
2021-12-28,45.39,4.550
2021-12-29,44.47,7.477
2021-12-30,48.9,11.373
2021-12-31,50.33,9.810
2022-01-03,50.27,10.873
2022-01-04,47.6,10.010
2022-01-05,46.11,10.183
2022-01-06,46.66,6.973
2022-01-07,45.05,10.045
2022-01-10,42.63,12.708
2022-01-11,45.76,7.588
2022-01-12,48.38,11.799
2022-01-13,47.52,11.268
