date,close,volume
2024-04-17,8.74,32.607
2024-04-18,8.83,30.808
2024-04-19,8.63,26.729
2024-04-22,8.79,35.055
2024-04-23,9.04,33.569
2024-04-24,8.84,34.695
2024-04-25,8.52,21.892
2024-04-26,9.04,28.226
2024-04-29,9.38,30.757
2024-04-30,8.9,23.045
2024-05-01,9.21,27.708
2024-05-02,9.83,54.894
2024-05-03,10.07,47.152
2024-05-06,10.33,30.849
2024-05-07,10.25,98.120
2024-05-08,10.27,67.613
2024-05-09,10.22,31.408
2024-05-10,9.99,32.544
2024-05-13,10.9,65.313
2024-05-14,11.19,60.967
2024-05-15,10.2,64.348
2024-05-16,10.13,34.750
2024-05-17,10.5,23.884
2024-05-20,10.28,21.630
2024-05-21,10.05,23.584
2024-05-22,10.7,37.630
2024-05-23,9.95,37.322
2024-05-24,10.44,25.691
2024-05-28,10.42,22.960
2024-05-29,10.22,19.354
2024-05-30,10.97,48.931
2024-05-31,10.92,39.956
2024-06-03,11.4,35.601
2024-06-04,11.22,26.635
2024-06-05,11.45,24.805
2024-06-06,11.74,28.721
2024-06-07,11.52,24.525
2024-06-10,11.87,23.123
2024-06-11,11.83,18.334
2024-06-12,11.8,35.060
2024-06-13,11.11,28.690
2024-06-14,10.88,21.324
2024-06-17,10.96,21.250
2024-06-18,11.02,20.048
2024-06-20,10.33,31.234
2024-06-21,10.32,31.932
2024-06-24,11.01,31.892
2024-06-25,11.96,61.227
2024-06-26,14.74,261.980
2024-06-27,14.47,96.798
2024-06-28,13.42,88.110
2024-07-01,13.92,74.021
2024-07-02,14.89,88.609
2024-07-03,14.65,52.621
2024-07-05,14.79,37.013
2024-07-08,15.49,56.415
2024-07-09,15.71,49.901
2024-07-10,16.37,55.805
2024-07-11,16.76,59.239
2024-07-12,18.11,97.341
2024-07-15,17.5,51.315
2024-07-16,17.94,43.966
2024-07-17,17.19,46.766
2024-07-18,16.9,36.841
2024-07-19,16.75,25.909
2024-07-22,17.22,25.562
2024-07-23,17.5,23.464
2024-07-24,16.27,38.344
2024-07-25,16.25,27.204
2024-07-26,16.21,21.540
2024-07-29,16.3,18.307
2024-07-30,16.22,20.761
2024-07-31,16.41,27.489
2024-08-01,15.24,31.251
2024-08-02,14.72,26.970
2024-08-05,14.61,38.817
2024-08-06,14.8,31.714
2024-08-07,13.785,49.387
2024-08-08,14.72,32.647
2024-08-09,13.95,24.824
2024-08-12,13.39,25.842
2024-08-13,13.54,24.632
2024-08-14,13.25,16.870
2024-08-15,13.76,38.491
2024-08-16,13.21,37.750
2024-08-19,13.53,21.051
2024-08-20,13.2,23.710
2024-08-21,13.07,24.317
2024-08-22,12.81,20.573
2024-08-23,13.96,39.767
2024-08-26,14.36,33.110
2024-08-27,14.48,20.302
2024-08-28,13.83,28.459
2024-08-29,14.09,20.853
2024-08-30,14.13,22.865
2024-09-03,13.15,21.395
2024-09-04,13.28,18.070
2024-09-05,13.74,20.259
2024-09-06,13.23,25.713
2024-09-09,13.08,21.410
2024-09-10,13.23,24.465
2024-09-11,13.93,27.551
2024-09-12,13.72,16.401
2024-09-13,13.5,23.787
2024-09-16,13.2,18.831
2024-09-17,13.1,18.817
2024-09-18,12.9,30.971
2024-09-19,13.15,29.977
2024-09-20,11.71,77.633
2024-09-23,11.91,35.701
2024-09-24,11.84,32.304
2024-09-25,11.03,53.125
2024-09-26,11.17,38.408
2024-09-27,11.6,35.828
2024-09-30,11.22,27.646
2024-10-01,10.44,50.162
2024-10-02,10.64,29.933
2024-10-03,10.78,21.103
2024-10-04,10.44,76.582
2024-10-07,10.49,29.217
2024-10-08,10.47,22.442
2024-10-09,10.42,35.091
2024-10-10,10.26,24.184
2024-10-11,10.5,24.733
2024-10-14,10.35,20.180
2024-10-15,10.15,22.528
2024-10-16,10.24,17.753
2024-10-17,10.12,27.876
2024-10-18,10.04,18.481
2024-10-21,10.03,17.320
2024-10-22,10.49,25.224
2024-10-23,10.16,21.311
2024-10-24,10.43,33.208
2024-10-25,10.45,22.771
2024-10-28,10.86,31.832
2024-10-29,10.47,23.460
2024-10-30,10.39,19.962
2024-10-31,10.1,25.679
2024-11-01,10.18,20.119
2024-11-04,10.29,20.363
2024-11-05,10.59,18.141
2024-11-06,9.71,69.491
2024-11-07,10.05,57.094
2024-11-08,10.59,58.725
2024-11-11,11.04,46.359
2024-11-12,10.58,32.266
2024-11-13,12.03,119.810
2024-11-14,10.31,80.485
2024-11-15,10.06,79.213
2024-11-18,10.07,51.529
2024-11-19,10.17,33.654
2024-11-20,10.05,24.955
2024-11-21,10.02,35.472
2024-11-22,10.24,30.576
2024-11-25,11.6,90.465
2024-11-26,11.55,81.744
2024-11-27,12.22,49.064
2024-11-29,12.23,26.168
2024-12-02,11.87,40.289
2024-12-03,11.88,22.967
2024-12-04,11.96,26.925
2024-12-05,12.34,44.398
2024-12-06,13,46.945
2024-12-09,14.45,77.983
2024-12-10,14.06,36.389
2024-12-11,13.76,37.843
2024-12-12,14.2,32.742
2024-12-13,14.37,32.046
2024-12-16,15.34,56.009
2024-12-17,14.7,30.936
2024-12-18,13.06,56.880
2024-12-19,13.06,38.905
2024-12-20,13.83,41.955
2024-12-23,13.75,20.010
2024-12-24,14.06,15.904
2024-12-26,14.04,18.967
2024-12-27,13.65,21.598
2024-12-30,13.58,18.630
2024-12-31,13.3,40.649
2025-01-02,13.25,30.449
2025-01-03,16.49,124.582
2025-01-06,15.715,58.377
2025-01-07,14.95,35.938
2025-01-08,14.21,33.065
2025-01-10,13.85,23.209
2025-01-13,13.49,28.043
2025-01-14,13.34,30.032
2025-01-15,13.94,28.675
2025-01-16,14.44,38.996
2025-01-17,14.21,65.184
2025-01-21,13.29,44.540
2025-01-22,12.69,35.488
2025-01-23,12.49,39.182
2025-01-24,12.77,31.519
2025-01-27,12.85,32.343
2025-01-28,12.71,23.185
2025-01-29,12.42,21.378
2025-01-30,12.51,17.915
2025-01-31,12.56,20.334
2025-02-03,12.39,21.910
2025-02-04,12.87,18.953
2025-02-05,12.77,13.827
2025-02-06,12.8,21.520
2025-02-07,12.48,16.702
2025-02-10,12.99,22.456
2025-02-11,12.44,25.126
2025-02-12,12.48,21.507
2025-02-13,13.3,27.588
2025-02-14,14.03,33.953
2025-02-18,14.44,39.963
2025-02-19,13.93,28.841
2025-02-20,13.61,53.114
2025-02-21,12.97,70.455
2025-02-24,11.96,56.950
2025-02-25,11.45,36.379
2025-02-26,11.4,29.864
2025-02-27,11.6,31.121
2025-02-28,11.84,30.927
2025-03-03,11.51,27.910
2025-03-04,11.26,31.775
2025-03-05,11.42,19.063
2025-03-06,11.03,23.165
2025-03-07,11.17,27.898
2025-03-10,10.96,29.226
2025-03-11,10.79,25.111
2025-03-12,11.06,22.142
2025-03-13,10.61,25.294
2025-03-14,10.75,19.902
2025-03-17,11.02,22.395
2025-03-18,11.2,32.767
2025-03-19,11.36,20.744
2025-03-20,10.88,29.439
2025-03-21,11.6,36.685
2025-03-24,12.19,33.462
2025-03-25,12.36,22.158
2025-03-26,12.1,27.754
2025-03-27,13.02,62.257
2025-03-28,12.41,35.944
2025-03-31,12.45,29.697
2025-04-01,13.28,45.477
2025-04-02,12.49,54.693
2025-04-03,11.53,38.260
2025-04-04,11.21,34.798
2025-04-07,11.21,40.512
2025-04-08,10.8,41.876
2025-04-09,11.77,43.373
2025-04-10,11.46,25.431
2025-04-11,11.47,22.907
2025-04-14,12.03,26.872
2025-04-15,11.91,21.003
2025-04-16,11.49,33.313
2025-04-17,11.6,16.103
2025-04-21,11.15,24.616
2025-04-22,11.36,23.026
2025-04-23,11.8,27.988
2025-04-24,12.09,19.789
2025-04-25,12.62,24.483
2025-04-28,13.19,33.541
2025-04-29,13.3,18.419
2025-04-30,13.66,48.761
2025-05-01,13.76,31.917
2025-05-02,13.83,27.224
2025-05-05,13.55,25.460
2025-05-06,13.5,35.961
2025-05-07,12.72,56.926
2025-05-08,13.68,50.104
2025-05-09,14.26,50.581
2025-05-12,14.64,35.623
2025-05-13,14.87,35.005
2025-05-14,14.82,47.997
2025-05-15,15.3,55.059
2025-05-16,15.81,32.232
2025-05-19,16.29,43.922
2025-05-20,16.92,63.759
2025-05-21,16.34,46.878
2025-05-22,15.91,28.116
2025-05-23,15.63,21.795
2025-05-27,15.37,36.961
2025-05-28,15.48,23.048
2025-05-29,15.005,25.175
