date,close,volume
2013-12-12,5.3551,0.747
2013-12-13,5.3082,0.817
2013-12-16,5.2894,0.554
2013-12-17,5.3645,0.553
2013-12-18,5.327,0.707
2013-12-19,5.543,2.062
2013-12-20,5.9001,2.357
2013-12-23,6.1161,1.417
2013-12-24,6.041,0.760
2013-12-26,6.0598,1.002
2013-12-27,6.0692,0.719
2013-12-30,5.9094,0.918
2013-12-31,5.8719,0.844
2014-01-02,5.9376,0.679
2014-01-03,5.9376,0.532
2014-01-06,5.8249,0.677
2014-01-07,5.947,0.831
2014-01-08,6.1067,1.093
2014-01-09,6.1255,1.042
2014-01-10,5.9752,0.482
2014-01-13,5.8907,0.670
2014-01-14,5.9658,0.453
2014-01-15,6.1067,0.853
2014-01-16,6.0128,0.513
2014-01-17,5.9658,0.681
2014-01-21,6.4638,2.214
2014-01-22,6.2477,1.190
2014-01-23,6.1913,0.756
2014-01-24,6.0973,1.031
2014-01-27,5.947,0.790
2014-01-28,5.9282,0.594
2014-01-29,5.8625,0.732
2014-01-30,5.8907,0.551
2014-01-31,5.9564,0.651
2014-02-03,5.8625,0.894
2014-02-04,5.7685,0.937
2014-02-05,5.6182,0.918
2014-02-06,5.7403,0.611
2014-02-07,5.7685,0.515
2014-02-10,5.7309,0.661
2014-02-11,5.8719,0.677
2014-02-12,5.947,0.757
2014-02-13,6.088,0.608
2014-02-14,5.994,0.753
2014-02-18,5.9752,0.602
2014-02-19,5.8061,0.750
2014-02-20,5.8719,0.418
2014-02-21,5.8813,0.647
2014-02-24,5.947,0.331
2014-02-25,5.9188,0.324
2014-02-26,5.8719,0.665
2014-02-27,6.4356,2.534
2014-02-28,6.1255,1.455
2014-03-03,6.1255,0.942
2014-03-04,6.2759,1.097
2014-03-05,6.5389,1.763
2014-03-06,6.5859,0.929
2014-03-07,6.5953,0.699
2014-03-10,6.5201,0.763
2014-03-11,6.5577,0.732
2014-03-12,6.9335,2.362
2014-03-13,7.2623,2.572
2014-03-14,7.0556,1.241
2014-03-17,7.0838,0.713
2014-03-18,7.2154,0.608
2014-03-19,7.1308,0.549
2014-03-20,7.3093,0.822
2014-03-21,7.2999,0.824
2014-03-24,7.2623,0.867
2014-03-25,7.2154,0.641
2014-03-26,6.9899,0.600
2014-03-27,6.9523,0.546
2014-03-28,6.802,0.616
2014-03-31,7.0556,1.090
2014-04-01,7.159,0.697
2014-04-02,7.2905,1.103
2014-04-03,7.206,0.539
2014-04-04,7.0556,1.070
2014-04-07,6.7926,0.778
2014-04-08,6.9053,0.430
2014-04-09,6.9899,0.392
2014-04-10,6.8302,0.520
2014-04-11,6.6704,0.576
2014-04-14,6.7174,0.268
2014-04-15,6.7362,0.515
2014-04-16,6.6798,0.448
2014-04-17,6.661,0.448
2014-04-21,6.5671,0.378
2014-04-22,6.6423,0.469
2014-04-23,6.6141,0.785
2014-04-24,6.6047,0.571
2014-04-25,6.3792,0.752
2014-04-28,6.3134,0.754
2014-04-29,6.2477,0.470
2014-04-30,6.2665,0.570
2014-05-01,7.1496,3.615
2014-05-02,7.1684,1.049
2014-05-05,6.802,2.420
2014-05-06,6.398,1.870
2014-05-07,6.0504,2.066
2014-05-08,5.7591,3.473
2014-05-09,6.398,9.007
2014-05-12,7.0181,3.680
2014-05-13,6.6704,2.511
2014-05-14,6.5295,1.161
2014-05-15,6.5201,0.875
2014-05-16,6.5671,1.793
2014-05-19,6.7832,0.935
2014-05-20,6.9617,2.718
2014-05-21,7.065,1.371
2014-05-22,6.9993,0.779
2014-05-23,7.0932,0.956
2014-05-27,7.0744,1.285
2014-05-28,7.422,2.542
2014-05-29,7.6381,3.340
2014-05-30,7.4408,3.663
2014-06-02,7.4314,1.664
2014-06-03,7.5348,1.680
2014-06-04,7.5348,1.725
2014-06-05,7.5536,1.533
2014-06-06,7.6005,1.735
2014-06-09,7.7133,1.472
2014-06-10,7.7697,1.097
2014-06-11,7.5818,1.047
2014-06-12,7.3751,2.016
2014-06-13,7.2341,1.037
2014-06-16,7.5536,1.411
2014-06-17,7.7697,2.035
2014-06-18,7.6005,1.489
2014-06-19,7.7133,1.313
2014-06-20,7.8636,5.041
2014-06-23,7.7227,0.878
2014-06-24,7.6381,0.817
2014-06-25,7.6757,0.635
2014-06-26,7.6945,0.586
2014-06-27,7.7791,1.524
2014-06-30,7.9482,1.128
2014-07-01,7.92,1.008
2014-07-02,7.9763,1.094
2014-07-03,8.324,1.584
2014-07-07,8.1173,1.110
2014-07-08,7.8448,1.428
2014-07-09,7.9012,0.731
2014-07-10,7.7321,0.852
2014-07-11,7.7791,0.503
2014-07-14,7.8542,0.762
2014-07-15,7.7415,0.788
2014-07-16,7.6099,0.864
2014-07-17,7.5536,0.877
2014-07-18,7.6287,0.633
2014-07-21,7.6475,0.698
2014-07-22,7.8166,0.767
2014-07-23,7.7978,0.514
2014-07-24,7.6287,0.640
2014-07-25,7.6099,0.436
2014-07-28,7.516,0.629
2014-07-29,7.5724,0.553
2014-07-30,7.5442,0.593
2014-07-31,7.6851,1.648
2014-08-01,7.7415,1.580
2014-08-04,7.826,1.040
2014-08-05,7.8448,0.654
2014-08-06,7.8448,0.419
2014-08-07,7.6757,0.479
2014-08-08,7.7227,0.649
2014-08-11,7.8824,0.612
2014-08-12,7.8542,0.587
2014-08-13,8.0515,0.647
2014-08-14,8.1079,0.746
2014-08-15,8.2018,0.685
2014-08-18,8.587,1.678
