date,close,volume
2014-07-07,49.054,0.671
2014-07-08,47.9898,1.089
2014-07-09,48.4261,0.737
2014-07-10,47.6334,0.750
2014-07-11,47.586,0.597
2014-07-14,48.1175,0.578
2014-07-15,48.2158,0.610
2014-07-16,47.9279,0.565
2014-07-17,47.0553,0.913
2014-07-18,47.5022,0.779
2014-07-21,47.6251,0.525
2014-07-22,48.2025,0.560
2014-07-23,48.5166,0.506
2014-07-24,48.4402,0.609
2014-07-25,48.0897,0.649
2014-07-28,48.5405,0.437
2014-07-29,48.8272,0.687
2014-07-30,49.193,0.613
2014-07-31,48.6643,0.805
2014-08-01,48.7994,0.789
2014-08-04,50.9153,1.339
2014-08-05,50.1824,0.934
2014-08-06,50.1574,0.648
2014-08-07,50.3352,0.661
2014-08-08,50.1961,1.008
2014-08-11,51.2819,2.009
2014-08-12,50.6975,0.778
2014-08-13,50.6736,0.713
2014-08-14,50.3234,0.699
2014-08-15,49.7481,1.308
2014-08-18,49.9854,0.590
2014-08-19,49.8131,0.414
2014-08-20,49.8753,0.351
2014-08-21,49.5495,0.394
2014-08-22,50.0371,0.589
2014-08-25,50.0179,0.559
2014-08-26,50.0379,0.401
2014-08-27,49.3818,0.556
2014-08-28,48.9878,0.470
2014-08-29,48.7371,0.522
2014-09-02,49.1519,0.668
2014-09-03,48.349,0.763
2014-09-04,47.8147,0.947
2014-09-05,46.8065,1.670
2014-09-08,46.9569,0.946
2014-09-09,46.1039,0.852
2014-09-10,46.5566,0.671
2014-09-11,46.0949,0.606
2014-09-12,45.5892,0.775
2014-09-15,45.1838,0.812
2014-09-16,45.9409,0.793
2014-09-17,45.9754,0.631
2014-09-18,46.8919,0.854
2014-09-19,46.4579,0.824
2014-09-22,45.6617,0.665
2014-09-23,45.6836,0.638
2014-09-24,46.2974,0.553
2014-09-25,45.5927,0.737
2014-09-26,46.0005,0.675
2014-09-29,45.476,0.843
2014-09-30,45.3793,0.648
2014-10-01,44.5599,0.939
2014-10-02,44.648,0.781
2014-10-03,44.7087,0.604
2014-10-06,43.8611,0.944
2014-10-07,43.4432,0.957
2014-10-08,44.1392,1.024
2014-10-09,43.1706,1.046
2014-10-10,41.6614,1.497
2014-10-13,40.7621,1.829
2014-10-14,41.144,1.183
2014-10-15,41.4691,1.577
2014-10-16,42.0347,1.037
2014-10-17,42.1945,0.883
2014-10-20,43.205,0.577
2014-10-21,44.3762,0.722
2014-10-22,43.6508,0.583
2014-10-23,44.2982,0.694
2014-10-24,44.59,0.527
2014-10-27,44.4267,0.369
2014-10-28,45.3025,0.491
2014-10-29,44.8168,0.532
2014-10-30,44.9096,0.532
2014-10-31,47.2448,1.441
2014-11-03,46.9436,1.079
2014-11-04,42.9947,3.287
2014-11-05,42.9023,1.141
2014-11-06,42.9967,0.726
2014-11-07,42.8737,0.599
2014-11-10,43.8689,0.864
2014-11-11,45.7231,1.361
2014-11-12,45.474,0.803
2014-11-13,45.7486,0.694
2014-11-14,45.9425,0.589
2014-11-17,45.6859,0.697
